311,342879	2580,137222	2708,780000	2684,507778	2716,061667	2572,855556	2747,615556	2626,254444
311,719172	3827,729444	3735,495000	3733,067778	3682,096111	3720,931667	3674,814444	3769,476111
312,095431	3594,716111	3694,232222	3456,364444	3604,425000	3509,763333	3635,978889	3453,937222
312,471657	2798,587222	2832,568333	2779,169444	2866,549444	2847,131667	2769,460556	2728,197778
312,847851	1424,779444	1402,934444	1332,545000	1364,098889	1458,760556	1402,934444	1351,962778
313,224011	1031,569444	992,733889	936,907778	941,762222	898,072222	975,743333	958,752778
313,600138	844,673333	953,898333	866,518333	898,072222	902,926667	847,100556	844,673333
313,976232	871,372778	859,236667	817,973889	932,053333	822,828333	895,645000	868,945556
314,352292	830,110000	888,363333	866,518333	883,508889	805,837778	842,246111	803,410556
314,728320	832,537222	929,626111	830,110000	796,128889	878,654444	883,508889	793,701667
315,104314	905,353889	864,091111	856,809444	871,372778	919,917222	815,546667	861,663889
315,480275	883,508889	888,363333	805,837778	876,227222	783,992778	859,236667	866,518333
315,856203	919,917222	837,391667	808,265000	881,081667	803,410556	808,265000	922,344444
316,232098	762,147778	851,955000	859,236667	827,682778	815,546667	847,100556	839,818889
316,607960	788,847222	849,527778	798,556111	849,527778	927,198889	781,565556	796,128889
316,983788	871,372778	842,246111	798,556111	854,382222	786,420000	827,682778	813,119444
317,359583	898,072222	842,246111	856,809444	888,363333	820,401111	805,837778	900,499444
317,735345	842,246111	837,391667	839,818889	859,236667	876,227222	832,537222	849,527778
318,111073	842,246111	832,537222	849,527778	822,828333	851,955000	827,682778	859,236667
318,486769	866,518333	839,818889	810,692222	805,837778	793,701667	800,983333	856,809444
318,862430	796,128889	893,217778	820,401111	859,236667	873,800000	805,837778	827,682778
319,238059	800,983333	890,790556	798,556111	873,800000	883,508889	837,391667	917,490000
319,613654	786,420000	800,983333	747,584444	779,138333	798,556111	822,828333	800,983333
319,989216	837,391667	900,499444	844,673333	779,138333	854,382222	837,391667	859,236667
320,364744	876,227222	805,837778	919,917222	788,847222	883,508889	847,100556	871,372778
320,740239	793,701667	854,382222	817,973889	856,809444	820,401111	796,128889	878,654444
321,115701	871,372778	844,673333	798,556111	898,072222	805,837778	907,781111	817,973889
321,491129	834,964444	815,546667	781,565556	837,391667	842,246111	737,875556	817,973889
321,866524	856,809444	820,401111	881,081667	817,973889	837,391667	793,701667	825,255556
322,241885	808,265000	876,227222	864,091111	767,002222	837,391667	888,363333	864,091111
322,617213	842,246111	786,420000	822,828333	868,945556	834,964444	842,246111	866,518333
322,992507	898,072222	851,955000	822,828333	866,518333	888,363333	815,546667	881,081667
323,367768	796,128889	834,964444	854,382222	786,420000	832,537222	830,110000	796,128889
323,742995	847,100556	851,955000	851,955000	842,246111	733,021111	842,246111	842,246111
324,118189	825,255556	810,692222	796,128889	817,973889	839,818889	822,828333	730,593889
324,493349	837,391667	825,255556	822,828333	839,818889	883,508889	813,119444	800,983333
324,868475	834,964444	864,091111	915,062778	854,382222	844,673333	847,100556	817,973889
325,243568	810,692222	873,800000	847,100556	847,100556	871,372778	834,964444	837,391667
325,618628	805,837778	813,119444	842,246111	781,565556	796,128889	800,983333	791,274444
325,993654	854,382222	859,236667	832,537222	839,818889	873,800000	837,391667	873,800000
326,368646	871,372778	885,936111	868,945556	861,663889	837,391667	747,584444	873,800000
326,743604	837,391667	856,809444	834,964444	720,885000	815,546667	779,138333	779,138333
327,118529	851,955000	783,992778	839,818889	842,246111	854,382222	815,546667	832,537222
327,493421	890,790556	805,837778	895,645000	813,119444	813,119444	837,391667	827,682778
327,868278	827,682778	876,227222	842,246111	781,565556	900,499444	900,499444	830,110000
328,243102	830,110000	859,236667	822,828333	871,372778	759,720556	837,391667	861,663889
328,617892	832,537222	796,128889	888,363333	864,091111	832,537222	822,828333	864,091111
328,992648	905,353889	883,508889	888,363333	881,081667	769,429444	844,673333	830,110000
329,367371	817,973889	881,081667	917,490000	871,372778	902,926667	890,790556	888,363333
329,742060	837,391667	854,382222	803,410556	915,062778	861,663889	893,217778	830,110000
330,116715	832,537222	854,382222	883,508889	762,147778	800,983333	839,818889	832,537222
330,491336	866,518333	820,401111	854,382222	815,546667	793,701667	898,072222	873,800000
330,865924	849,527778	907,781111	839,818889	820,401111	861,663889	827,682778	878,654444
331,240477	866,518333	876,227222	837,391667	871,372778	905,353889	907,781111	861,663889
331,614997	936,907778	830,110000	859,236667	832,537222	864,091111	895,645000	856,809444
331,989483	919,917222	953,898333	871,372778	895,645000	944,189444	859,236667	898,072222
332,363935	917,490000	973,316111	927,198889	939,335000	895,645000	895,645000	866,518333
332,738354	1106,813333	1080,113889	1140,794444	1101,958889	1109,240556	1128,658333	1184,484444
333,112738	1317,981667	1264,582778	1337,399444	1351,962778	1291,282222	1334,972222	1385,943889
333,487088	1269,437222	1313,127222	1240,310556	1332,545000	1286,427778	1286,427778	1203,902222
333,861405	1087,395556	1038,851111	1004,870000	1031,569444	1046,132778	978,170556	987,879444
334,235687	881,081667	949,043889	905,353889	861,663889	905,353889	842,246111	949,043889
334,609936	839,818889	881,081667	893,217778	883,508889	827,682778	842,246111	832,537222
334,984150	827,682778	856,809444	871,372778	832,537222	878,654444	890,790556	905,353889
335,358331	893,217778	953,898333	849,527778	900,499444	803,410556	890,790556	917,490000
335,732478	861,663889	791,274444	856,809444	927,198889	834,964444	881,081667	873,800000
336,106590	851,955000	902,926667	800,983333	915,062778	878,654444	890,790556	861,663889
336,480669	820,401111	898,072222	849,527778	963,607222	885,936111	883,508889	907,781111
336,854713	915,062778	890,790556	878,654444	866,518333	905,353889	927,198889	827,682778
337,228724	810,692222	817,973889	837,391667	851,955000	878,654444	842,246111	876,227222
337,602700	876,227222	851,955000	859,236667	905,353889	876,227222	881,081667	854,382222
337,976642	837,391667	864,091111	827,682778	861,663889	859,236667	932,053333	815,546667
338,350550	883,508889	861,663889	876,227222	854,382222	883,508889	902,926667	890,790556
338,724424	788,847222	783,992778	834,964444	888,363333	910,208333	832,537222	796,128889
339,098264	881,081667	813,119444	932,053333	825,255556	900,499444	800,983333	970,888889
339,472070	859,236667	924,771667	898,072222	817,973889	868,945556	800,983333	890,790556
339,845842	793,701667	951,471111	842,246111	856,809444	796,128889	881,081667	796,128889
340,219579	883,508889	847,100556	844,673333	847,100556	885,936111	847,100556	851,955000
340,593282	893,217778	803,410556	888,363333	851,955000	881,081667	878,654444	861,663889
340,966951	851,955000	822,828333	866,518333	873,800000	883,508889	871,372778	856,809444
341,340586	915,062778	888,363333	856,809444	813,119444	878,654444	902,926667	883,508889
341,714186	915,062778	851,955000	832,537222	888,363333	859,236667	919,917222	878,654444
342,087752	837,391667	868,945556	900,499444	907,781111	871,372778	876,227222	866,518333
342,461284	912,635556	893,217778	893,217778	905,353889	885,936111	856,809444	851,955000
342,834782	859,236667	866,518333	949,043889	878,654444	854,382222	827,682778	827,682778
343,208245	895,645000	883,508889	912,635556	827,682778	878,654444	895,645000	949,043889
343,581674	910,208333	895,645000	890,790556	815,546667	866,518333	883,508889	837,391667
343,955069	861,663889	893,217778	885,936111	832,537222	917,490000	915,062778	861,663889
344,328429	832,537222	825,255556	873,800000	832,537222	885,936111	949,043889	791,274444
344,701755	878,654444	919,917222	905,353889	805,837778	825,255556	868,945556	856,809444
345,075047	919,917222	883,508889	866,518333	929,626111	885,936111	898,072222	876,227222
345,448304	813,119444	929,626111	907,781111	885,936111	847,100556	910,208333	898,072222
345,821526	817,973889	912,635556	881,081667	917,490000	890,790556	847,100556	837,391667
346,194715	900,499444	922,344444	922,344444	881,081667	919,917222	883,508889	856,809444
346,567869	934,480556	832,537222	864,091111	837,391667	881,081667	832,537222	900,499444
346,940988	932,053333	844,673333	907,781111	885,936111	849,527778	854,382222	834,964444
347,314073	876,227222	868,945556	951,471111	929,626111	893,217778	859,236667	849,527778
347,687123	881,081667	883,508889	951,471111	912,635556	961,180000	895,645000	895,645000
348,060139	859,236667	919,917222	900,499444	893,217778	966,034444	924,771667	900,499444
348,433121	871,372778	883,508889	907,781111	934,480556	864,091111	890,790556	871,372778
348,806067	917,490000	881,081667	822,828333	917,490000	980,597778	873,800000	864,091111
349,178980	987,879444	885,936111	939,335000	839,818889	864,091111	878,654444	876,227222
349,551858	958,752778	936,907778	944,189444	919,917222	922,344444	927,198889	919,917222
349,924701	866,518333	924,771667	859,236667	902,926667	851,955000	885,936111	978,170556
350,297509	907,781111	924,771667	902,926667	868,945556	949,043889	861,663889	847,100556
350,670283	983,025000	934,480556	963,607222	873,800000	910,208333	893,217778	854,382222
351,043023	895,645000	859,236667	917,490000	878,654444	868,945556	912,635556	893,217778
351,415727	888,363333	905,353889	941,762222	956,325556	910,208333	888,363333	859,236667
351,788397	912,635556	980,597778	939,335000	958,752778	951,471111	936,907778	951,471111
352,161033	876,227222	861,663889	895,645000	924,771667	917,490000	915,062778	919,917222
352,533633	898,072222	912,635556	944,189444	910,208333	917,490000	949,043889	956,325556
352,906199	917,490000	936,907778	939,335000	900,499444	929,626111	905,353889	868,945556
353,278731	900,499444	890,790556	924,771667	934,480556	927,198889	873,800000	856,809444
353,651227	888,363333	849,527778	915,062778	902,926667	968,461667	980,597778	953,898333
354,023689	849,527778	975,743333	924,771667	970,888889	956,325556	970,888889	883,508889
354,396116	946,616667	973,316111	878,654444	949,043889	895,645000	878,654444	956,325556
354,768508	939,335000	917,490000	990,306667	905,353889	910,208333	936,907778	1012,151667
355,140866	953,898333	917,490000	919,917222	881,081667	941,762222	888,363333	912,635556
355,513188	970,888889	917,490000	919,917222	929,626111	922,344444	992,733889	961,180000
355,885476	910,208333	953,898333	900,499444	997,588333	907,781111	927,198889	1021,860556
356,257729	1014,578889	958,752778	968,461667	939,335000	949,043889	939,335000	893,217778
356,629947	949,043889	973,316111	944,189444	890,790556	900,499444	949,043889	898,072222
357,002130	917,490000	898,072222	951,471111	934,480556	946,616667	883,508889	956,325556
357,374279	924,771667	929,626111	961,180000	966,034444	995,161111	973,316111	927,198889
357,746392	973,316111	956,325556	1012,151667	985,452222	927,198889	968,461667	963,607222
358,118471	958,752778	983,025000	983,025000	966,034444	978,170556	936,907778	963,607222
358,490514	1009,724444	983,025000	973,316111	990,306667	973,316111	936,907778	968,461667
358,862523	949,043889	963,607222	1009,724444	992,733889	973,316111	941,762222	944,189444
359,234497	929,626111	1012,151667	1038,851111	987,879444	997,588333	980,597778	997,588333
359,606436	953,898333	1002,442778	1029,142222	907,781111	1017,006111	995,161111	978,170556
359,978339	939,335000	968,461667	980,597778	995,161111	1012,151667	966,034444	946,616667
360,350208	1021,860556	1036,423889	1048,560000	1019,433333	1055,841667	1026,715000	951,471111
360,722042	1029,142222	966,034444	963,607222	1019,433333	1029,142222	1009,724444	1050,987222
361,093841	983,025000	980,597778	1017,006111	1012,151667	1021,860556	1007,297222	1048,560000
361,465604	1065,550556	1065,550556	1050,987222	1106,813333	1058,268889	1036,423889	1021,860556
361,837333	1082,541111	1050,987222	1021,860556	1075,259444	1114,095000	1111,667778	1002,442778
362,209026	1080,113889	1133,512778	1106,813333	1094,677222	1121,376667	1082,541111	1080,113889
362,580685	1223,320000	1245,165000	1276,718889	1250,019444	1167,493889	1233,028889	1322,836111
362,952308	1927,214444	2012,167222	2004,885556	1927,214444	1910,223889	1987,895000	1868,961111
363,323896	3099,562778	3046,163889	3043,736667	3055,872778	3114,126111	2985,483333	2961,211111
363,695449	6975,836667	6776,804444	6941,855556	6949,137222	6905,447222	6949,137222	6689,424444
364,066967	12223,491111	12143,392778	12376,406111	12267,181111	12228,345556	12218,636667	12262,326667
364,438450	13301,177778	13463,801667	13340,013333	13257,487778	13323,022778	13189,525556	13378,848889
364,809897	9077,811111	9024,412222	9058,393333	8907,905556	8866,642778	9031,693889	9228,298889
365,181310	5271,926667	5189,401111	5308,335000	5131,147778	5339,888889	5165,128889	5271,926667
365,552687	3432,092222	3585,007222	3495,200000	3449,082778	3618,988333	3502,481667	3427,237778
365,924028	2509,747778	2555,865000	2337,415000	2468,485000	2337,415000	2456,348889	2368,968889
366,295335	1669,928889	1640,802222	1742,745556	1672,356111	1674,783333	1677,210556	1606,821111
366,666606	1269,437222	1288,855000	1291,282222	1184,484444	1296,136667	1220,892778	1317,981667
367,037842	1165,066667	1218,465556	1133,512778	1172,348333	1097,104444	1101,958889	1186,911667
367,409043	1046,132778	1099,531667	1067,977778	1072,832222	1046,132778	1099,531667	1097,104444
367,780209	1050,987222	1080,113889	1082,541111	1114,095000	1050,987222	1089,822778	1097,104444
368,151339	1075,259444	1080,113889	1162,639444	1140,794444	1165,066667	1063,123333	1101,958889
368,522434	1075,259444	1033,996667	1135,940000	1106,813333	1053,414444	1058,268889	1121,376667
368,893493	1043,705556	1043,705556	1138,367222	1167,493889	1104,386111	1150,503333	1075,259444
369,264517	1118,949444	1089,822778	1058,268889	1026,715000	1162,639444	1128,658333	1109,240556
369,635506	1075,259444	987,879444	1070,405000	1055,841667	1070,405000	1123,803889	1070,405000
370,006459	1092,250000	1099,531667	1094,677222	1060,696111	1145,648889	1082,541111	1121,376667
370,377377	1194,193333	1055,841667	1133,512778	1116,522222	1148,076111	1174,775556	1111,667778
