311,342879	2638,390556	2631,108889	2621,400000	2594,700556	2490,330000	2521,883889	2541,301667
311,719172	3682,096111	3684,523333	3767,048889	3830,156667	3762,194444	3733,067778	3754,912778
312,095431	3461,218889	3492,772778	3531,608333	3587,434444	3432,092222	3436,946667	3354,421111
312,471657	2679,653333	2628,681667	2621,400000	2868,976667	2638,390556	2791,305556	2711,207222
312,847851	1322,836111	1368,953333	1395,652778	1373,807778	1354,390000	1356,817222	1315,554444
313,224011	890,790556	871,372778	888,363333	958,752778	932,053333	978,170556	934,480556
313,600138	793,701667	839,818889	813,119444	798,556111	847,100556	779,138333	813,119444
313,976232	791,274444	771,856667	796,128889	798,556111	822,828333	793,701667	796,128889
314,352292	820,401111	822,828333	786,420000	793,701667	856,809444	769,429444	837,391667
314,728320	798,556111	803,410556	771,856667	847,100556	793,701667	762,147778	832,537222
315,104314	783,992778	783,992778	849,527778	842,246111	813,119444	764,575000	791,274444
315,480275	839,818889	752,438889	820,401111	733,021111	847,100556	781,565556	781,565556
315,856203	713,603333	733,021111	796,128889	759,720556	786,420000	757,293333	723,312222
316,232098	779,138333	813,119444	757,293333	786,420000	759,720556	764,575000	783,992778
316,607960	793,701667	822,828333	813,119444	817,973889	810,692222	810,692222	830,110000
316,983788	725,739444	703,894444	808,265000	854,382222	793,701667	779,138333	805,837778
317,359583	820,401111	796,128889	776,711111	757,293333	861,663889	764,575000	742,730000
317,735345	788,847222	798,556111	769,429444	813,119444	825,255556	820,401111	718,457778
318,111073	796,128889	759,720556	774,283889	762,147778	796,128889	800,983333	771,856667
318,486769	827,682778	735,448333	805,837778	796,128889	764,575000	813,119444	788,847222
318,862430	762,147778	742,730000	786,420000	779,138333	752,438889	793,701667	771,856667
319,238059	786,420000	745,157222	747,584444	786,420000	830,110000	844,673333	783,992778
319,613654	779,138333	776,711111	759,720556	771,856667	788,847222	800,983333	793,701667
319,989216	822,828333	779,138333	788,847222	890,790556	752,438889	808,265000	788,847222
320,364744	762,147778	757,293333	786,420000	842,246111	786,420000	723,312222	701,467222
320,740239	822,828333	713,603333	779,138333	808,265000	791,274444	781,565556	817,973889
321,115701	817,973889	754,866111	774,283889	822,828333	750,011667	764,575000	703,894444
321,491129	791,274444	791,274444	696,612778	769,429444	771,856667	793,701667	759,720556
321,866524	827,682778	723,312222	796,128889	788,847222	805,837778	759,720556	805,837778
322,241885	759,720556	788,847222	786,420000	786,420000	786,420000	803,410556	771,856667
322,617213	895,645000	805,837778	779,138333	752,438889	817,973889	798,556111	779,138333
322,992507	800,983333	791,274444	866,518333	813,119444	793,701667	796,128889	774,283889
323,367768	834,964444	817,973889	822,828333	817,973889	830,110000	796,128889	767,002222
323,742995	757,293333	771,856667	798,556111	793,701667	813,119444	754,866111	783,992778
324,118189	783,992778	771,856667	800,983333	798,556111	888,363333	834,964444	822,828333
324,493349	832,537222	793,701667	786,420000	837,391667	774,283889	781,565556	868,945556
324,868475	830,110000	781,565556	854,382222	851,955000	822,828333	769,429444	723,312222
325,243568	791,274444	839,818889	752,438889	827,682778	793,701667	779,138333	803,410556
325,618628	781,565556	849,527778	813,119444	779,138333	803,410556	764,575000	779,138333
325,993654	822,828333	754,866111	779,138333	740,302778	728,166667	791,274444	733,021111
326,368646	798,556111	800,983333	825,255556	815,546667	779,138333	733,021111	810,692222
326,743604	849,527778	808,265000	750,011667	713,603333	866,518333	783,992778	815,546667
327,118529	752,438889	771,856667	813,119444	798,556111	883,508889	847,100556	796,128889
327,493421	808,265000	767,002222	822,828333	733,021111	864,091111	752,438889	783,992778
327,868278	733,021111	754,866111	776,711111	866,518333	810,692222	847,100556	820,401111
328,243102	839,818889	733,021111	747,584444	861,663889	783,992778	745,157222	750,011667
328,617892	825,255556	810,692222	779,138333	837,391667	769,429444	750,011667	781,565556
328,992648	737,875556	737,875556	757,293333	793,701667	750,011667	776,711111	805,837778
329,367371	737,875556	771,856667	752,438889	781,565556	876,227222	800,983333	757,293333
329,742060	822,828333	837,391667	796,128889	815,546667	786,420000	793,701667	839,818889
330,116715	788,847222	771,856667	788,847222	747,584444	788,847222	767,002222	898,072222
330,491336	815,546667	796,128889	783,992778	813,119444	776,711111	745,157222	798,556111
330,865924	783,992778	808,265000	825,255556	750,011667	817,973889	827,682778	839,818889
331,240477	771,856667	924,771667	742,730000	769,429444	822,828333	798,556111	844,673333
331,614997	791,274444	856,809444	808,265000	723,312222	781,565556	849,527778	788,847222
331,989483	781,565556	825,255556	849,527778	817,973889	810,692222	847,100556	798,556111
332,363935	949,043889	859,236667	827,682778	890,790556	888,363333	963,607222	912,635556
332,738354	1111,667778	1092,250000	1082,541111	1067,977778	1118,949444	1029,142222	1092,250000
333,112738	1279,146111	1264,582778	1373,807778	1286,427778	1337,399444	1254,873889	1288,855000
333,487088	1254,873889	1288,855000	1237,883333	1233,028889	1201,475000	1240,310556	1218,465556
333,861405	983,025000	1036,423889	919,917222	941,762222	941,762222	997,588333	1048,560000
334,235687	854,382222	839,818889	847,100556	873,800000	907,781111	895,645000	798,556111
334,609936	779,138333	873,800000	810,692222	888,363333	781,565556	786,420000	737,875556
334,984150	876,227222	752,438889	844,673333	769,429444	742,730000	820,401111	844,673333
335,358331	825,255556	786,420000	757,293333	793,701667	810,692222	718,457778	800,983333
335,732478	781,565556	793,701667	754,866111	788,847222	827,682778	759,720556	776,711111
336,106590	830,110000	822,828333	805,837778	871,372778	827,682778	825,255556	742,730000
336,480669	842,246111	859,236667	834,964444	859,236667	825,255556	783,992778	837,391667
336,854713	754,866111	832,537222	873,800000	890,790556	849,527778	747,584444	793,701667
337,228724	762,147778	793,701667	861,663889	793,701667	825,255556	864,091111	774,283889
337,602700	813,119444	830,110000	793,701667	779,138333	868,945556	798,556111	866,518333
337,976642	808,265000	837,391667	830,110000	844,673333	747,584444	842,246111	798,556111
338,350550	878,654444	832,537222	771,856667	776,711111	820,401111	779,138333	827,682778
338,724424	837,391667	849,527778	839,818889	774,283889	837,391667	832,537222	771,856667
339,098264	830,110000	786,420000	837,391667	825,255556	783,992778	793,701667	832,537222
339,472070	725,739444	759,720556	803,410556	827,682778	769,429444	851,955000	839,818889
339,845842	793,701667	793,701667	791,274444	813,119444	788,847222	885,936111	815,546667
340,219579	815,546667	798,556111	817,973889	808,265000	800,983333	798,556111	808,265000
340,593282	854,382222	842,246111	796,128889	779,138333	771,856667	832,537222	830,110000
340,966951	815,546667	868,945556	781,565556	837,391667	791,274444	779,138333	832,537222
341,340586	854,382222	813,119444	783,992778	769,429444	810,692222	820,401111	820,401111
341,714186	750,011667	822,828333	783,992778	774,283889	915,062778	711,176111	861,663889
342,087752	822,828333	803,410556	825,255556	771,856667	837,391667	837,391667	783,992778
342,461284	783,992778	834,964444	803,410556	825,255556	776,711111	844,673333	834,964444
342,834782	813,119444	759,720556	847,100556	883,508889	815,546667	856,809444	774,283889
343,208245	805,837778	786,420000	866,518333	798,556111	779,138333	866,518333	854,382222
343,581674	837,391667	873,800000	861,663889	825,255556	820,401111	774,283889	854,382222
343,955069	791,274444	776,711111	771,856667	856,809444	747,584444	817,973889	885,936111
344,328429	878,654444	815,546667	851,955000	793,701667	791,274444	813,119444	788,847222
344,701755	793,701667	893,217778	815,546667	783,992778	827,682778	834,964444	864,091111
345,075047	815,546667	944,189444	827,682778	820,401111	788,847222	757,293333	815,546667
345,448304	820,401111	808,265000	854,382222	800,983333	796,128889	759,720556	808,265000
345,821526	820,401111	873,800000	834,964444	859,236667	820,401111	898,072222	783,992778
346,194715	830,110000	805,837778	817,973889	798,556111	902,926667	834,964444	817,973889
346,567869	876,227222	825,255556	834,964444	837,391667	839,818889	793,701667	813,119444
346,940988	859,236667	834,964444	810,692222	844,673333	825,255556	796,128889	817,973889
347,314073	905,353889	927,198889	885,936111	864,091111	832,537222	815,546667	832,537222
347,687123	793,701667	866,518333	849,527778	849,527778	825,255556	876,227222	888,363333
348,060139	842,246111	810,692222	885,936111	832,537222	808,265000	842,246111	810,692222
348,433121	764,575000	842,246111	893,217778	742,730000	842,246111	813,119444	915,062778
348,806067	847,100556	890,790556	825,255556	859,236667	849,527778	861,663889	817,973889
349,178980	837,391667	934,480556	890,790556	895,645000	786,420000	827,682778	885,936111
349,551858	762,147778	888,363333	856,809444	837,391667	871,372778	834,964444	803,410556
349,924701	810,692222	912,635556	839,818889	798,556111	871,372778	864,091111	888,363333
350,297509	813,119444	854,382222	856,809444	827,682778	888,363333	827,682778	830,110000
350,670283	851,955000	878,654444	849,527778	832,537222	820,401111	793,701667	924,771667
351,043023	820,401111	847,100556	893,217778	800,983333	856,809444	834,964444	859,236667
351,415727	876,227222	783,992778	900,499444	856,809444	827,682778	864,091111	856,809444
351,788397	888,363333	871,372778	815,546667	900,499444	851,955000	873,800000	842,246111
352,161033	883,508889	844,673333	907,781111	888,363333	893,217778	946,616667	842,246111
352,533633	864,091111	842,246111	900,499444	898,072222	876,227222	873,800000	883,508889
352,906199	864,091111	854,382222	924,771667	856,809444	774,283889	844,673333	842,246111
353,278731	837,391667	849,527778	883,508889	844,673333	936,907778	876,227222	859,236667
353,651227	936,907778	890,790556	883,508889	805,837778	854,382222	854,382222	830,110000
354,023689	847,100556	851,955000	883,508889	851,955000	949,043889	910,208333	876,227222
354,396116	876,227222	871,372778	885,936111	939,335000	883,508889	834,964444	881,081667
354,768508	917,490000	927,198889	822,828333	932,053333	827,682778	871,372778	934,480556
355,140866	902,926667	978,170556	830,110000	934,480556	895,645000	830,110000	871,372778
355,513188	900,499444	864,091111	888,363333	808,265000	890,790556	844,673333	878,654444
355,885476	847,100556	810,692222	905,353889	881,081667	871,372778	830,110000	898,072222
356,257729	805,837778	929,626111	885,936111	839,818889	915,062778	970,888889	868,945556
356,629947	885,936111	910,208333	966,034444	919,917222	856,809444	883,508889	868,945556
357,002130	951,471111	844,673333	893,217778	873,800000	868,945556	946,616667	842,246111
357,374279	890,790556	861,663889	958,752778	958,752778	876,227222	876,227222	912,635556
357,746392	961,180000	927,198889	868,945556	890,790556	881,081667	900,499444	915,062778
358,118471	978,170556	936,907778	910,208333	944,189444	898,072222	936,907778	893,217778
358,490514	905,353889	919,917222	975,743333	963,607222	963,607222	910,208333	992,733889
358,862523	1072,832222	883,508889	992,733889	990,306667	949,043889	820,401111	912,635556
359,234497	1004,870000	910,208333	958,752778	934,480556	932,053333	968,461667	973,316111
359,606436	1000,015556	922,344444	997,588333	915,062778	924,771667	953,898333	946,616667
359,978339	917,490000	934,480556	917,490000	953,898333	951,471111	888,363333	915,062778
360,350208	966,034444	949,043889	881,081667	956,325556	966,034444	902,926667	900,499444
360,722042	985,452222	966,034444	978,170556	934,480556	924,771667	932,053333	978,170556
361,093841	1043,705556	995,161111	966,034444	910,208333	966,034444	953,898333	881,081667
361,465604	888,363333	985,452222	980,597778	1041,278333	936,907778	1053,414444	1067,977778
361,837333	992,733889	1017,006111	1043,705556	1007,297222	980,597778	1043,705556	1002,442778
362,209026	1024,287778	1070,405000	1140,794444	1097,104444	1080,113889	1140,794444	1099,531667
362,580685	1152,930556	1138,367222	1233,028889	1157,785000	1208,756667	1157,785000	1138,367222
362,952308	1873,815556	1944,205000	1934,496111	1915,078333	1864,106667	1888,378889	1817,989444
363,323896	3070,436111	3123,835000	3038,882222	2995,192222	3184,515556	3097,135556	3123,835000
363,695449	7043,798889	7191,859444	7058,362222	6985,545556	6968,555000	6990,400000	6924,865000
364,066967	12070,576111	12242,908889	12140,965556	12395,823889	12335,143333	12002,613889	12104,557222
364,438450	13063,310000	13223,506667	13361,858333	13160,398889	13223,506667	13424,966111	13160,398889
364,809897	8856,933889	8776,835556	8932,177778	8861,788333	8895,769444	8990,431111	8752,563333
365,181310	5143,283889	5106,875556	5126,293333	5174,837778	5155,420000	5228,236667	5148,138333
365,552687	3492,772778	3514,617778	3432,092222	3497,627222	3422,383333	3432,092222	3427,237778
365,924028	2497,611667	2342,269444	2368,968889	2444,212778	2383,532222	2424,795000	2344,696667
366,295335	1614,102778	1623,811667	1730,609444	1594,685000	1747,600000	1665,074444	1543,713333
366,666606	1211,183889	1216,038333	1230,601667	1274,291667	1254,873889	1186,911667	1172,348333
367,037842	1148,076111	1189,338889	1106,813333	1126,231111	1084,968333	1075,259444	1101,958889
367,409043	1053,414444	1118,949444	1094,677222	1126,231111	1082,541111	1019,433333	1094,677222
367,780209	1024,287778	1067,977778	1002,442778	1033,996667	1075,259444	1021,860556	1060,696111
368,151339	1072,832222	1092,250000	1087,395556	1099,531667	1077,686667	1046,132778	1087,395556
368,522434	1072,832222	1038,851111	1050,987222	1033,996667	1033,996667	1004,870000	1026,715000
368,893493	1029,142222	1050,987222	1026,715000	992,733889	1024,287778	1048,560000	1063,123333
369,264517	1063,123333	1067,977778	1024,287778	978,170556	1046,132778	1128,658333	1123,803889
369,635506	1087,395556	1012,151667	1106,813333	1026,715000	1024,287778	1065,550556	1148,076111
370,006459	946,616667	1048,560000	1031,569444	1065,550556	1048,560000	1017,006111	1036,423889
370,377377	1007,297222	1055,841667	1111,667778	1123,803889	1067,977778	1048,560000	1048,560000
370,748260	1043,705556	1065,550556	1077,686667	1077,686667	1128,658333	1099,531667	997,588333
